8.52307	4.57982	21.7686	
8.52307	4.57982	21.7686	
9.78843	2.60232	23.9165	
9.01982	5.71938	22.1118	
8.9618	5.82474	21.965	
9.09421	5.7814	22.1181	
9.2027	5.72392	21.9157	
9.35578	5.60879	22.0166	
9.44538	4.66722	21.9717	
9.484	4.48557	21.7726	
9.47821	4.90007	21.7992	
9.67328	4.61571	21.9737	
-74.523	-56.7591	99.6819	
-9.08374	-2.91586	21.5165	
-6.19347	3.89192	22.2776	
-5.57924	5.49137	22.0781	
-5.55022	5.5616	22.0714	
-6.10218	0.425275	23.6145	
-5.283	3.80305	22.0157	
-6.00163	2.39224	24.2566	
-5.89421	2.62628	24.1359	
-4.7056	5.81345	21.0068	
-5.04781	3.31103	22.2426	
-4.61788	5.13573	21.1514	
-4.64865	4.60855	21.2751	
-5.65997	1.42964	24.3748	
-5.03745	3.08486	22.7795	
-4.63069	3.20787	22.4474	
-5.11912	2.1363	24.2534	
-5.38496	-0.533451	24.7963	
-5.61004	-3.70517	24.9765	
-5.49736	-4.90116	24.3557	
-3.99326	3.91989	21.0562	
-4.01269	3.82505	21.2662	
-3.96099	3.8298	21.1033	
-4.8474	-0.435501	24.1453	
-3.46831	5.44755	19.7665	
-4.94651	-0.430272	24.6543	
-3.43222	5.26104	19.7119	
-5.252	-2.40725	25.6317	
-3.39149	5.17506	19.7162	
-4.01135	3.35615	22.0435	
-4.01135	3.35615	22.0435	
-3.46467	4.39472	19.9796	
-3.36862	5.08411	19.8136	
-5.07911	-3.52285	25.1948	
-4.44384	2.51398	24.1402	
-4.97838	-1.86934	25.5902	
-3.87318	3.34496	21.9684	
-5.51229	-4.6877	27.4558	
-4.1651	3.04157	23.4599	
-4.86568	-3.36307	25.15	
-1.38339	-0.692207	9.81437	
-4.36431	0.0259985	24.6821	
-3.64851	3.24471	22.245	
-4.51387	-1.2665	25.5138	
-4.51387	-1.2665	25.5138	
-4.5383	-3.29282	25.1298	
-4.49816	-1.75451	25.3787	
-4.12143	1.06526	24.6191	
-3.56579	3.33349	22.554	
-4.34125	-3.10237	25.2029	
-2.89948	4.27018	19.9289	
-4.30382	-2.68527	25.2305	
-4.15725	-0.180341	25.2107	
-3.36606	3.58033	22.2544	
-3.87176	2.35928	24.5759	
-2.66683	4.7438	19.215	
-4.18634	-4.36851	24.9283	
-4.18634	-4.36851	24.9283	
-3.93125	0.474526	24.8669	
-2.56815	4.84875	19.0654	
-3.91912	-0.354341	25.3858	
-3.00714	3.7268	21.7845	
-5.25669	9.83072	37.5659	
-3.89698	-3.88843	26.3003	
-3.55319	-0.6448	25.5297	
-2.80601	3.36946	22.5328	
-3.48784	-3.89302	25.6419	
-3.48784	-3.89302	25.6419	
-3.31479	-2.09405	25.5122	
-3.21925	-0.555733	25.3906	
-1.36766	-1.93342	12.9632	
-3.13163	0.586899	25.5687	
-3.10739	-1.11522	25.3731	
-3.16371	-3.64477	25.251	
-2.53995	3.05369	22.9929	
-2.40557	3.4426	22.2978	
-2.40557	3.4426	22.2978	
-2.40946	3.06521	22.7285	
-1.63972	5.27737	18.1381	
-2.92133	-0.299783	25.6065	
-2.86294	-2.68131	25.2152	
-2.67353	1.55241	25.1224	
-2.677	1.4222	25.1507	
-2.63441	0.629449	24.6335	
-2.63441	0.629449	24.6335	
-2.64783	1.15953	25.0471	
-2.77341	-0.88806	25.4537	
-2.83487	-4.62996	25.166	
-2.06642	3.47679	22.1957	
-2.64005	-0.467015	25.5771	
-2.11582	3.05358	22.8401	
-1.99604	3.59727	22.1328	
-2.38537	1.24437	24.7871	
-2.00356	3.18223	22.3956	
-2.37855	1.46543	24.8989	
-2.49511	-0.23808	25.4375	
-2.49511	-0.23808	25.4375	
-1.88132	3.67878	21.8017	
-2.13531	2.82287	23.6089	
-1.94308	3.22543	22.6519	
-1.9961	2.99729	23.1694	
-2.31032	-0.100136	24.9626	
-1.82549	3.53902	22.1087	
-2.14682	2.20893	24.655	
-1.75699	3.73954	21.9936	
-1.86317	3.19463	22.7576	
-2.12017	1.7909	24.8525	
-1.98922	2.58813	24.3415	
-1.58186	4.05866	21.7305	
-1.96251	2.39806	24.7169	
-2.11314	-0.569183	25.3983	
-2.13795	-3.63414	24.9273	
-2.07113	-3.26683	24.8934	
-2.01868	-0.922239	25.4434	
-1.99586	0.15806	25.752	
-1.93297	-3.14974	25.2169	
-1.87131	-0.067366	25.6273	
-1.84996	-0.576109	25.3582	
-1.348	3.94511	22.3286	
-1.72133	0.840111	25.1845	
-1.19407	4.32276	21.0656	
-1.44538	3.54531	23.3953	
-1.86143	-4.05373	25.3148	
-1.75518	-0.916955	25.3292	
-1.17537	4.08986	21.9619	
-0.722936	5.80235	17.7126	
-0.722936	5.80235	17.7126	
-1.65956	-3.32123	25.0728	
-1.57435	-1.33152	25.3099	
-1.51832	-5.38111	24.0156	
-0.93933	4.23521	21.4028	
-1.38488	-2.38101	24.8553	
-0.225628	-1.70641	10.3004	
-0.986183	3.94082	22.1479	
-0.985996	4.00871	22.2172	
-0.948504	3.97431	22.2247	
-0.908439	3.96736	22.3769	
-1.14316	1.01546	24.4666	
-1.04967	1.73126	23.9588	
-0.90153	1.6324	21.9733	
-1.29027	-6.67237	24.2322	
-0.805784	3.95473	21.8006	
-0.805784	3.95473	21.8006	
-0.771291	4.19252	21.5402	
-0.947817	1.66738	23.8166	
-0.927235	1.48629	24.0874	
-0.89766	1.405	24.0179	
-0.894076	1.40156	23.9541	
-0.641465	4.05166	21.6613	
-0.635808	4.19846	21.7587	
-0.820683	0.659335	23.9064	
0.141169	0.493671	7.76385	
-0.771329	1.3099	23.967	
-0.554295	4.08624	21.5775	
-0.741231	1.50064	23.6678	
-0.875422	-4.25339	24.2134	
-0.590118	2.63014	22.4937	
-0.661117	0.325553	24.2125	
-0.43958	3.92925	21.9577	
-0.715154	-1.08238	24.9039	
-0.483669	3.36409	22.7743	
-0.428649	3.72671	22.1563	
-0.39397	3.22438	22.5992	
-0.672607	-6.98727	24.3866	
-0.447581	0.604976	24.4064	
-0.268036	3.85349	22.0829	
-0.536298	-3.0864	24.8503	
-0.265162	3.50866	22.2202	
-0.23676	3.83625	22.0401	
-0.367404	0.831345	24.0845	
-0.412934	0.147628	25.135	
-0.340974	1.22884	23.9728	
-0.346474	0.983056	24.0625	
-0.448713	-2.98935	24.7133	
-0.322713	0.817538	24.0328	
-0.448471	-6.16312	23.7659	
-0.304452	1.28032	23.9495	
-0.181073	3.61339	22.2211	
-0.403948	-2.6203	24.7882	
-0.403948	-2.6203	24.7882	
-0.160369	3.70923	22.0051	
-0.304026	0.793461	24.2556	
-0.407713	-3.29857	24.8666	
-0.133898	3.47506	22.205	
-0.349737	-2.42932	24.7697	
-0.347255	-4.186	24.4669	
-0.131865	2.4575	22.9293	
-0.281276	-2.58285	24.8716	
-0.10786	2.71802	22.9043	
-0.158	0.857353	23.7166	
-0.223071	-0.546332	24.951	
-0.106974	2.10259	23.1812	
-0.0509489	3.18903	22.2149	
-0.0763779	2.72051	22.9133	
-0.0686886	2.608	22.752	
-0.115194	1.09522	23.3968	
-0.224636	-2.42458	24.8948	
0.00579271	4.00078	21.6909	
-0.0645905	2.57658	23.0004	
-0.0368455	2.02862	23.1698	
0.0292609	3.25281	22.2324	
-0.0149249	2.00401	23.1509	
-0.00715552	1.24692	23.3271	
0.0601223	3.04436	22.1891	
0.00280339	1.54855	23.4735	
-0.0909178	-1.92475	24.7757	
0.0552435	2.7148	22.9701	
0.0922461	2.79458	22.4036	
0.0922461	2.79458	22.4036	
0.0733743	2.53148	23.0222	
0.0505272	1.62995	23.4797	
0.13732	4.03674	21.9595	
0.0909707	2.50812	23.0496	
0.124368	2.76291	22.7411	
0.115368	2.70001	23.1406	
0.134204	2.76744	23.0121	
0.102503	1.30255	23.3358	
0.122588	1.75963	23.0432	
0.136214	1.95974	22.906	
0.0632543	-2.87552	24.8	
0.123552	-0.945383	25.0194	
0.244061	2.36213	22.9055	
0.158953	-1.85132	24.7677	
0.255103	0.663882	23.1548	
0.264101	1.21198	23.1914	
0.276921	1.7046	23.0115	
0.27825	1.65876	23.1837	
0.193449	-2.26237	24.9915	
0.325999	2.96212	22.271	
0.320859	2.61816	22.8617	
0.296876	0.904577	23.4329	
0.333339	2.45902	22.7208	
0.366196	3.86746	22.0106	
0.366196	3.86746	22.0106	
0.362512	3.66185	22.0623	
0.350543	3.13082	22.4407	
0.341833	2.24264	22.5077	
0.314335	1.11784	23.2224	
0.194145	-7.24057	23.584	
0.401239	3.84864	21.9289	
0.425242	3.71159	21.9986	
0.445407	3.65169	21.9964	
0.266586	-7.39818	24.7387	
0.426903	2.28753	22.7949	
0.418046	1.11972	23.2292	
0.472226	3.18379	22.4879	
0.507712	3.79482	22.1635	
0.511997	3.64702	22.006	
0.399359	-3.56615	24.2134	
0.495184	2.18988	22.9973	
0.488272	1.56762	23.1007	
0.469908	0.515276	24.4403	
0.512897	2.63808	22.6715	
0.510938	2.26875	22.9796	
0.528976	-0.122273	24.3199	
0.560148	0.952996	23.1849	
0.585209	2.28727	22.9154	
0.598781	1.00584	23.128	
0.646621	3.95669	22.0135	
0.640982	2.7985	22.6896	
0.640288	1.62344	22.9872	
0.657653	2.44328	22.5701	
0.565221	-5.3128	23.9841	
0.666479	1.57054	22.8615	
2.33722	-4.68042	33.9819	
0.69103	3.43863	22.414	
0.675064	0.810882	23.1027	
0.724399	3.5994	22.326	
0.744075	3.37759	22.6209	
0.745073	2.75532	22.7899	
0.75607	3.99041	21.9719	
0.755324	3.48148	22.6418	
0.749236	2.71587	22.6961	
0.783475	2.71421	22.7331	
0.797504	2.20787	22.9403	
0.717745	-5.84765	23.7039	
0.808376	2.09905	22.8468	
0.818114	2.46998	22.4501	
0.839521	3.71898	22.4313	
0.854836	0.351831	24.2844	
0.88012	3.63775	22.5035	
0.785182	-7.97456	24.8409	
0.880827	3.95609	22.1655	
0.912044	3.69142	22.3569	
0.910801	0.742901	24.0187	
0.862347	-4.25488	24.0513	
0.91326	2.39249	22.5943	
0.843868	-6.81328	24.0516	
0.839478	-8.08498	24.1325	
0.92717	0.970617	23.1789	
0.863014	-6.88589	23.8601	
0.89821	-4.09699	24.0778	
0.913505	-3.45485	24.4069	
0.950094	2.35122	22.5777	
0.961393	-0.763509	24.5035	
0.970966	-0.238268	24.4518	
0.985585	0.68504	24.0518	
0.992875	-0.61348	24.5059	
0.950857	6.11042	17.7481	
0.944942	5.48285	17.8066	
0.997976	2.34117	22.5672	
0.989526	-2.61471	24.4772	
1.01252	1.78594	23.2811	
0.960624	-6.02927	24.0243	
1.01907	-1.26476	24.5949	
1.02887	3.64648	22.3541	
1.05232	3.65418	22.3344	
1.03295	-3.12322	24.2687	
0.995757	-8.05817	24.1253	
1.00687	5.92094	17.8345	
1.0911	3.67433	22.371	
1.0927	3.59661	22.3036	
1.08015	-4.2737	24.273	
1.08015	-4.2737	24.273	
1.07901	-5.73419	24.1481	
1.12148	3.49562	22.4866	
1.15609	-1.94507	25.0065	
1.1189	-4.29388	24.1099	
1.16758	-0.0369206	24.731	
1.16403	-1.53332	25.0128	
1.15605	2.12817	22.8125	
1.14635	-7.82604	23.877	
1.2055	1.79824	22.9108	
1.21757	3.44842	22.4591	
1.22706	-4.21622	24.1159	
1.27868	0.694525	24.1077	
1.2649	1.07575	23.4963	
1.26086	3.62638	22.1282	
1.31103	1.09049	23.5966	
1.31642	0.98512	23.6099	
1.33239	-3.34708	24.5358	
1.31815	3.17415	22.3673	
1.35602	3.34644	22.2419	
1.37044	2.53144	22.6167	
1.35519	3.98196	21.934	
1.40427	0.963003	23.7506	
1.36655	3.55706	22.2042	
1.43715	-4.7666	25.225	
1.2439	6.25275	17.8757	
1.3816	3.77512	21.9427	
1.39573	-7.04877	23.9608	
1.43149	-4.10461	24.4761	
1.47081	-0.24471	24.9091	
1.4497	1.01321	24.0275	
1.42333	2.14433	22.8749	
1.44056	2.17382	22.8069	
1.2729	5.27951	17.7863	
1.42621	3.80343	21.982	
1.53261	-2.82666	25.215	
1.50465	-4.75008	24.6434	
1.47689	2.58009	22.7072	
1.47026	3.42664	22.4079	
1.4792	-7.30655	23.8927	
1.47561	3.57899	22.3134	
1.53772	-4.04861	24.6023	
1.54384	-3.30628	24.5302	
1.5694	-3.12352	24.4911	
1.50722	3.4762	22.2305	
1.56083	1.27664	23.6181	
1.55049	1.73288	23.2591	
1.56896	-7.34801	24.1554	
1.55964	-8.06588	23.9721	
1.56384	1.77606	23.1329	
1.56384	1.77606	23.1329	
1.56723	1.74158	23.1904	
1.64942	1.21423	23.7621	
1.61966	-8.60751	23.8405	
1.67951	-4.15443	24.3327	
1.59148	3.81441	21.6716	
1.69262	-0.502612	24.0909	
1.62783	3.40946	22.0459	
1.67664	2.04998	22.97	
1.63193	3.64602	21.946	
1.73651	0.837862	24.146	
1.72237	2.00458	23.0979	
1.66522	3.62269	21.8552	
1.74426	2.0543	22.9089	
1.7074	3.47767	22.1025	
1.82636	-3.16375	24.5705	
1.79285	1.12961	23.6934	
1.86243	-2.10877	25.1365	
1.76371	1.93559	23.0368	
1.52554	5.58429	17.8622	
1.72588	3.62783	21.6454	
1.83178	1.93039	22.8913	
1.79556	3.55658	22.0814	
1.93203	-1.32568	24.3784	
1.95617	-1.64551	24.4253	
1.8926	1.99288	23.0345	
1.97159	-0.962097	24.2436	
2.03929	-3.01669	24.8093	
2.03277	-4.13565	24.6029	
1.90891	3.5581	22.1691	
2.07416	-2.89851	24.8856	
1.89471	3.64044	21.7571	
2.07857	-0.909896	24.548	
2.08156	-6.57337	24.3148	
2.04766	1.18344	23.5716	
2.0401	1.5785	23.2423	
1.7205	6.1688	17.9866	
2.11669	1.30176	23.6029	
2.11669	1.30176	23.6029	
2.22805	-0.643488	24.8082	
2.10284	1.87952	22.9546	
2.15325	1.44955	23.6137	
2.19213	-8.52826	23.9475	
2.26854	-2.06876	25.047	
2.10599	2.17637	22.6899	
2.1043	3.43008	22.0678	
2.1043	3.43008	22.0678	
2.14656	2.80162	22.2463	
2.16227	2.68332	22.3839	
2.32263	-7.25482	24.1917	
2.28357	1.04614	23.5982	
2.23889	3.51223	22.3252	
2.3867	0.416445	24.0595	
2.352	1.27901	23.62	
2.25253	3.69303	22.0334	
2.28273	2.68992	22.2465	
2.39278	1.58097	23.2499	
2.4785	0.749757	24.0402	
2.41631	1.72527	23.1795	
2.41919	1.94942	23.1204	
2.41994	1.89318	23.1062	
2.3707	3.71728	21.9246	
2.46629	2.60552	22.4974	
2.55713	1.96266	23.3511	
2.64026	0.327995	24.1933	
2.71325	-1.77118	24.5678	
2.45189	3.5667	21.8884	
2.6077	1.542	23.5085	
2.70971	-7.00569	24.0612	
2.65856	0.79511	23.7503	
2.75944	-2.69131	24.6293	
2.47345	3.99657	21.7353	
2.55467	2.50832	22.5296	
2.74785	-7.58781	24.0219	
2.66267	1.42208	23.4753	
2.75102	-5.64496	23.9938	
2.54889	3.62663	22.2296	
2.76532	-4.42122	24.0443	
2.60391	2.55503	22.5754	
2.56835	3.64168	22.1701	
2.63529	2.74031	22.4747	
2.75293	2.43838	22.9097	
2.96406	-7.93379	24.2581	
2.97092	-7.78731	24.3269	
2.68657	3.62317	22.2035	
2.83818	1.70385	23.3239	
2.88848	1.18898	23.7525	
2.95092	-4.28454	23.8446	
2.78015	2.5942	22.6508	
2.78015	2.5942	22.6508	
2.77116	2.66265	22.4525	
2.78784	2.70992	22.5997	
2.90156	0.830345	23.5173	
2.84367	2.63672	22.7169	
3.00293	-3.34916	23.7006	
2.32525	6.00707	17.8182	
2.85989	2.66767	22.5606	
2.80371	3.79848	21.9669	
2.8299	3.87588	21.9933	
2.86432	3.8048	22.1551	
3.15872	-4.65484	23.9499	
3.17551	-5.2679	24.0076	
2.85791	3.8099	21.8197	
2.87955	3.7365	21.9503	
3.05083	1.60572	23.3273	
3.08438	1.7233	23.2924	
3.28739	-0.786437	24.7032	
3.04076	3.61989	22.466	
3.44835	-0.393099	25.2638	
3.16833	3.59403	22.5787	
3.28367	1.6843	23.1359	
3.22922	2.72639	22.7501	
3.55038	-3.06064	24.7823	
3.51239	0.458999	24.5956	
3.31079	2.49214	22.9712	
3.55033	-4.84683	24.1685	
3.31604	2.06478	22.9261	
3.65576	-0.350138	24.9499	
3.36281	2.58336	22.9389	
3.32071	3.06619	22.5801	
2.70716	6.14461	17.9701	
3.71079	0.494381	24.7922	
3.72183	-0.127979	24.5818	
3.64516	1.01464	23.907	
3.52731	2.19461	22.6942	
3.90531	-2.95812	24.8196	
3.60088	1.86009	23.0046	
3.918	-4.41162	24.5976	
3.61763	2.21346	22.993	
3.80288	0.787721	24.1196	
3.58328	2.41282	22.7054	
3.60578	2.97478	22.9173	
3.75383	1.3595	23.5452	
3.59081	2.94376	22.3621	
3.549	3.78495	22.1372	
3.86058	1.5127	23.691	
4.11619	-6.2625	24.2511	
3.90942	1.44243	23.6742	
4.13871	-5.43384	24.3726	
4.07972	1.09101	24.0414	
3.85019	2.43172	22.6406	
3.11116	5.81666	18.0482	
3.92348	2.63725	23.0034	
4.04	1.34638	23.5679	
3.80679	3.98941	22.3092	
3.90874	2.66073	22.7991	
3.94065	2.62962	22.9603	
3.89081	3.09681	22.4063	
3.95622	3.36292	22.4109	
4.20746	2.41543	23.1773	
4.35788	0.91695	23.8497	
4.50786	-3.26261	24.2166	
3.37503	6.26512	18.1962	
4.5888	-4.32575	23.9943	
4.3428	2.80743	23.2214	
4.3428	2.80743	23.2214	
4.1892	3.74616	22.3429	
4.37057	2.59507	23.0423	
4.56641	1.39797	23.9688	
4.61654	1.16513	23.7957	
4.64911	0.828177	23.8612	
4.69349	1.3278	23.9508	
4.86309	-4.53352	24.0721	
1.26906	-0.466085	4.64817	
5.12426	-6.08713	24.6117	
5.03776	0.395322	24.9265	
4.66819	2.77468	23.2072	
5.23056	-6.57808	24.8556	
5.24227	-1.83432	25.3062	
5.23645	-1.55818	25.313	
5.20472	-0.372425	25.1543	
5.20472	-0.372425	25.1543	
5.22262	-0.84655	25.0639	
5.22472	-5.36316	24.3863	
5.04679	1.69841	24.37	
4.90053	1.93891	23.511	
4.84295	2.38674	23.2635	
5.21133	0.796386	24.8491	
5.33012	-0.560207	25.1264	
5.31583	1.24376	24.2673	
5.19404	2.37267	23.7012	
5.30128	2.09358	23.9162	
5.64848	-0.469744	25.166	
5.79245	-3.41521	25.2113	
4.06637	5.52916	18.0618	
6.07924	-3.05827	25.1727	
5.76236	2.13818	24.2576	
6.15949	1.87478	24.3572	
6.66634	-1.12319	25.2887	
6.41075	1.96576	24.3544	
6.89811	-1.18691	25.2542	
6.83206	0.690566	25.1967	
6.98988	-0.931413	25.235	
6.94169	-0.190457	25.1365	
7.07072	-1.06977	25.1582	
6.70213	2.44653	24.282	
7.20441	-2.30037	25.328	
5.02097	5.41645	18.2046	
7.28546	-2.20495	25.3692	
7.24982	0.192611	25.5909	
7.15327	1.00082	25.2161	
7.20512	1.26256	24.6753	
7.27649	2.80185	24.5935	
7.77747	0.51867	25.0603	
8.03466	-3.00728	25.2143	
8.05436	-2.88308	25.1992	
8.04673	-1.86493	25.2937	
8.30626	-3.69586	25.2611	
7.92711	0.753145	24.5202	
8.26617	-1.72757	25.1369	
8.58578	-3.03915	25.4027	
6.28471	4.6861	19.4132	
7.23662	2.85233	21.9792	
6.6185	4.20762	20.2145	
7.12916	3.60368	21.4394	
6.11179	5.86865	18.6362	
6.20919	6.63887	19.0367	
6.24193	5.30542	18.8408	
7.11415	3.75985	21.1746	
6.31219	6.56468	19.0695	
8.83676	1.43947	24.5059	
7.72159	4.06024	21.6428	
6.98054	6.09671	19.7648	
8.50749	2.72024	23.3623	
8.16124	3.65637	21.8035	
8.14885	4.70249	21.7163	
8.03944	4.96584	21.115	
9.09765	3.24203	22.7338	
9.22123	5.58775	21.9707	
9.32526	5.04847	21.8754	
9.33856	5.05899	21.9082	
-6.0541	5.8935	22.1309	
-5.602	5.51497	22.1973	
-5.57924	5.49137	22.0781	
-5.48122	2.93436	24.0809	
-4.98263	2.27492	23.9457	
-3.48081	5.89826	19.5185	
-5.35569	-3.01019	25.1939	
-5.07911	-3.52285	25.1948	
-5.02974	-3.31533	25.0774	
-4.16819	3.25273	23.0671	
-3.87318	3.34496	21.9684	
-3.27239	4.96205	19.7346	
-5.51229	-4.6877	27.4558	
-4.92218	-3.64022	25.0826	
-4.18179	3.02282	23.6659	
-4.70778	-1.98133	25.6089	
-2.76755	6.18821	18.6426	
-3.06217	4.55524	19.7765	
-4.07376	2.62878	24.376	
-4.33475	-1.06126	25.3705	
-3.3213	3.58233	22.2098	
-3.91763	0.612096	24.6695	
-3.44792	2.28348	24.5568	
-2.7953	3.53846	22.634	
-3.51994	-3.17491	25.2237	
-3.34277	0.491063	25.1872	
-3.38672	-0.824623	25.4228	
-3.32413	-2.46833	25.4529	
-3.27021	-1.60326	25.4752	
-3.20821	-0.678455	25.4238	
-1.36149	-1.92874	12.8963	
-2.38437	3.71859	21.9178	
-3.0559	-1.97166	25.3037	
-2.92164	-0.132347	25.3966	
-2.84767	0.46484	25.2495	
-2.80367	0.320952	25.3962	
-2.4741	2.84032	23.8087	
-2.64234	1.46428	25.1111	
-2.30421	2.86631	23.129	
-2.18754	2.85437	23.3471	
-2.05837	3.17131	22.5984	
-2.6121	-4.30051	24.9094	
-1.88132	3.67878	21.8017	
-2.38586	-2.09965	25.3317	
-1.86317	3.19463	22.7576	
-1.86575	3.0607	23.3977	
-1.89689	2.80823	24.07	
-1.6373	3.58435	22.2773	
-1.9756	-5.52116	22.5487	
-1.62772	3.41961	22.5084	
-2.10366	-2.076	25.4152	
-1.80346	2.85796	24.189	
-2.03476	-0.46358	25.324	
-1.02268	5.53335	17.8767	
-1.98006	-0.566806	25.3744	
-2.00979	-4.28484	25.5276	
-1.91816	-2.06614	25.3975	
-1.86557	-1.27125	25.1728	
-1.98325	-4.52621	25.4539	
-1.44538	3.54531	23.3953	
-1.75518	-0.916955	25.3292	
-1.62445	1.19796	24.7999	
-1.78132	-6.85039	24.804	
-1.17739	3.98214	22.087	
-1.60738	-2.63144	25.1796	
-1.54223	-6.80925	24.4269	
-0.986183	3.94082	22.1479	
-0.560924	6.3508	17.7985	
-0.824273	4.38896	20.7138	
-0.824273	4.38896	20.7138	
-1.07507	1.74517	23.7539	
-1.06715	1.64912	23.7892	
-1.0656	1.54839	23.9589	
-1.04967	1.73126	23.9588	
-1.02019	1.74208	23.6038	
-0.947817	1.66738	23.8166	
-1.0689	-3.73747	24.081	
-1.05362	-3.90146	24.1375	
-0.89766	1.405	24.0179	
-0.960695	-4.83096	24.2832	
0.13808	0.496448	7.7303	
-0.682475	1.04674	23.993	
-0.85347	-5.46513	24.3955	
-0.593701	1.9237	23.3396	
-0.589264	1.89347	23.3529	
-0.745713	-2.17224	24.5694	
-0.410273	3.54292	22.2979	
-0.403448	3.0762	22.4392	
-0.608542	-5.85505	24.9422	
-0.412273	1.07926	23.9663	
-0.44707	-0.480101	25.056	
-0.417761	-0.136187	25.0271	
-0.448713	-2.98935	24.7133	
-0.180143	3.30165	22.3073	
0.558129	0.422728	5.05496	
-0.243826	1.34889	23.6994	
0.0858825	6.41036	17.9716	
-0.107276	3.94413	21.9676	
-0.303889	-1.08321	24.9973	
-0.268145	-0.882668	24.7792	
-0.169814	-1.78034	21.8459	
-0.10786	2.71802	22.9043	
-0.0284858	3.88197	22.1581	
-0.0763779	2.72051	22.9133	
-0.115487	1.03476	23.2989	
-0.115194	1.09522	23.3968	
-0.187659	-0.447707	24.9056	
-0.0807357	1.8527	23.4446	
-0.147274	-0.214941	24.9309	
-0.0368455	2.02862	23.1698	
-0.0454288	1.11212	23.2477	
0.0227924	2.67704	22.9671	
0.0227924	2.67704	22.9671	
0.0411632	2.82805	22.5042	
0.0294852	2.65742	23.0261	
0.0667486	3.15353	22.2801	
0.011451	1.49601	23.4964	
0.100448	4.03242	22.0184	
0.0552435	2.7148	22.9701	
0.271638	6.64393	17.9081	
-0.0690635	-2.03103	24.689	
0.0733743	2.53148	23.0222	
0.0505272	1.62995	23.4797	
0.0495138	1.52654	23.5019	
0.13732	4.03674	21.9595	
0.0909707	2.50812	23.0496	
0.0407309	-1.10484	22.9571	
0.102503	1.30255	23.3358	
0.136214	1.95974	22.906	
0.196377	2.25226	22.9392	
0.246382	2.91918	22.4128	
0.140429	-2.20208	24.6013	
0.320859	2.61816	22.8617	
0.366746	2.29134	23.0305	
0.429627	3.62113	22.0611	
0.4133	2.34929	22.8194	
0.445407	3.65169	21.9964	
0.39893	1.13589	23.2892	
0.43528	1.16863	23.3276	
0.472226	3.18379	22.4879	
0.450348	1.56405	23.1263	
0.465152	1.71874	23.1081	
0.465152	1.71874	23.1081	
0.462287	0.984971	23.2251	
0.462287	0.984971	23.2251	
0.486851	1.93404	22.9634	
0.486851	1.93404	22.9634	
0.516868	3.18161	22.4793	
0.472285	0.506781	24.2625	
0.496955	1.41006	22.9986	
0.583445	-0.518766	24.2167	
0.631434	2.3635	22.7063	
0.640982	2.7985	22.6896	
0.657653	2.44328	22.5701	
0.660839	2.69786	22.7034	
0.680947	1.65215	23.0625	
0.716313	1.69571	23.1229	
0.690399	-7.54887	24.3767	
0.741303	-3.91631	24.0598	
0.829284	2.15746	22.938	
0.837065	2.59855	22.6546	
0.845916	3.95777	21.9715	
0.845916	3.95777	21.9715	
0.83885	2.6295	22.6665	
0.852674	3.65812	22.4968	
0.78799	-5.26407	23.8892	
0.885725	3.85861	22.2069	
0.90285	0.465273	24.2332	
0.915025	3.78071	22.2964	
0.910801	0.742901	24.0187	
0.894234	-1.46738	24.3878	
0.864451	-4.49689	24.0717	
0.864451	-4.49689	24.0717	
0.911594	1.06324	23.2685	
0.89821	-4.09699	24.0778	
0.913505	-3.45485	24.4069	
0.955996	2.62318	22.7197	
0.955996	2.62318	22.7197	
0.942389	-2.23318	24.32	
0.99413	3.80802	22.2289	
1.00953	-1.68008	24.5524	
1.02995	-0.413623	24.6498	
1.02995	-0.413623	24.6498	
1.02856	2.53901	22.7257	
1.03107	1.24427	23.2931	
1.04557	1.21443	23.2992	
1.05232	3.65418	22.3344	
1.07901	-5.73419	24.1481	
1.11047	-2.83558	24.5352	
1.06718	-7.05557	24.0776	
1.11478	-2.47836	24.4372	
1.1285	2.45186	22.5971	
1.16403	-1.53332	25.0128	
1.14633	2.22742	22.853	
1.15857	-4.2302	24.3677	
1.12506	-8.86333	24.346	
1.21008	-2.19685	24.7875	
1.19399	-4.5903	24.3184	
1.22661	0.867854	23.4409	
1.24444	-1.14749	24.5948	
1.23385	-3.29978	24.4551	
1.28407	1.59044	23.2253	
1.2589	-7.70012	24.0915	
1.28558	3.36819	22.3638	
1.16646	5.36354	17.7426	
1.16646	5.36354	17.7426	
1.27759	-7.80942	23.9585	
1.39016	0.285419	24.7572	
1.40756	1.67129	23.2837	
-0.590829	2.438	36.1399	
1.46794	-3.03444	24.5114	
1.42621	3.80343	21.982	
1.44714	2.6071	22.7227	
1.46881	1.89132	23.068	
1.43943	3.75803	21.8973	
1.48914	-6.83098	24.108	
1.50929	1.57551	23.4278	
1.52928	-4.03359	24.5027	
1.5069	2.05084	22.9322	
1.51009	2.1167	22.8227	
1.52591	2.08667	22.8778	
1.54962	1.71282	23.2863	
1.57033	1.52171	23.3984	
1.61035	1.5853	23.3692	
1.63806	1.15401	23.8312	
1.68382	-2.44456	25.0638	
1.62813	1.55495	23.4569	
1.64942	1.21423	23.7621	
1.6412	-7.08229	24.0743	
1.69262	-0.502612	24.0909	
1.67507	1.25736	23.564	
1.66871	1.97933	22.9683	
1.66871	1.97933	22.9683	
1.70776	1.21149	23.743	
1.73677	0.528701	24.1799	
1.76599	-1.91186	24.6175	
