-0.183119	1.73765	4.6306	
-0.404949	0.652044	4.33883	
-0.529939	-0.930584	4.06443	
-0.555337	-0.391218	4.27432	
-0.436006	0.387786	4.30237	
-0.458637	0.131161	4.26704	
-0.509908	-1.03264	4.03234	
-0.457168	0.121011	4.27226	
-0.523895	-0.13608	4.32889	
-0.447013	0.128416	4.27477	
-0.515601	-1.48198	3.93497	
-0.448028	-0.0723924	4.23897	
-0.153279	1.96499	4.74056	
-0.49569	-0.154037	4.32139	
-0.484983	-1.22459	4.00276	
-0.483154	-0.9011	4.08146	
-0.417788	-0.00822135	4.27471	
-0.364211	0.267013	4.27923	
-0.454145	-0.19314	4.34099	
-0.462726	-1.39312	3.99527	
-0.436796	-0.251263	4.32566	
-0.436606	-0.218726	4.34677	
-0.375907	-0.0076055	4.28588	
-0.41629	-0.168783	4.33276	
-0.446065	-1.55707	3.95756	
-0.424676	-0.191541	4.36041	
-0.268405	0.703611	4.34974	
-0.418511	-0.765268	4.18074	
-0.419181	-1.56972	3.97573	
-0.399432	-0.144013	4.39167	
-0.41174	-0.611182	4.24304	
-0.254482	0.678021	4.34852	
-0.338337	-0.00418994	4.30222	
-0.408176	-0.314405	4.35802	
-0.264044	0.538865	4.31089	
-0.263332	0.55286	4.31704	
-0.399088	-0.806134	4.18997	
-0.25361	0.495361	4.28631	
-0.954643	-2.18383	3.77087	
-0.395165	-1.3665	4.04455	
-0.376892	-0.148205	4.42575	
-0.335263	-0.0841547	4.35067	
-0.335263	-0.0841547	4.35067	
-0.383626	-0.78569	4.20619	
-0.382477	-0.806455	4.2053	
-0.378115	-0.896069	4.18008	
-0.371678	-1.05369	4.13351	
-0.375406	-0.83103	4.20007	
-0.256618	0.237282	4.26369	
-0.256618	0.237282	4.26369	
-0.369766	-0.835719	4.20565	
-0.254247	0.227937	4.26694	
-0.367685	-0.815297	4.2155	
-0.380052	-1.25214	4.09417	
-0.36606	-1.02738	4.15304	
-0.364741	-0.856775	4.20766	
-0.241394	0.259742	4.26212	
-0.364586	-1.64009	3.99371	
-0.276776	0.115283	4.34681	
-0.377845	-0.621517	4.31677	
-0.367418	-1.25812	4.09942	
-0.232525	0.222254	4.26128	
-0.369816	-0.635056	4.31803	
-0.358604	-0.230234	4.48659	
-0.357881	-1.19157	4.12537	
-0.350491	-0.416261	4.40602	
-0.348622	-1.68192	3.99423	
-0.88215	-2.00146	3.87528	
-0.362643	-0.608646	4.33195	
-0.358402	-0.582576	4.34122	
-0.346732	-1.55696	4.03025	
-0.357942	-0.596097	4.33644	
-0.217467	0.218333	4.26353	
-0.355991	-0.682716	4.31073	
-0.354236	-0.603048	4.34118	
-0.34664	-1.18366	4.13552	
-0.334712	-1.10979	4.15445	
-0.215871	0.208405	4.27358	
-0.330013	-0.852559	4.22935	
-0.346848	-0.658243	4.33123	
-0.344286	-0.632201	4.34271	
-0.150481	0.545448	4.2545	
-0.338833	-0.722693	4.30753	
-0.332819	-1.27893	4.12334	
-0.206238	0.182097	4.29793	
0.0855066	1.75483	4.76596	
-0.314395	-0.31335	4.46686	
-0.314395	-0.31335	4.46686	
-0.246931	0.0517685	4.41445	
-0.31237	-0.928093	4.22196	
-0.293309	-0.141725	4.50072	
-0.31173	-0.5609	4.36204	
-0.871262	-2.07827	3.84344	
-0.322084	-1.29544	4.12589	
-0.108094	0.684843	4.31261	
-0.316302	-0.656363	4.35225	
-0.108718	0.627352	4.27832	
-0.291264	-0.278198	4.47974	
-0.303623	-0.987559	4.22213	
-0.0978516	0.64696	4.27756	
-0.292551	-0.900956	4.24669	
-0.30542	-1.24816	4.14865	
-0.30558	-0.698232	4.34876	
-0.298038	-1.29758	4.14105	
-0.284933	-1.53728	4.0749	
-0.291258	-1.1909	4.17228	
-0.237773	-0.0508008	4.50971	
-0.288817	-1.18086	4.17936	
-0.288817	-1.18086	4.17936	
-0.277773	-0.909502	4.25765	
-0.281087	-1.66583	4.0423	
-0.272931	-0.930997	4.25262	
-0.270718	-0.638259	4.35801	
-0.148916	0.192518	4.27166	
-0.266321	-0.637122	4.363	
-0.265497	-0.581895	4.38287	
-0.208181	0.0154516	4.48514	
-0.265194	-0.938001	4.25961	
-0.254396	-0.560643	4.38449	
-0.186118	0.0636672	4.44127	
-0.254994	-0.639418	4.36738	
-0.264537	-0.691907	4.36534	
-0.250993	-0.611599	4.38132	
-0.109176	0.218855	4.18888	
-0.26521	-1.21854	4.18628	
-0.18954	-0.01425	4.4726	
-0.243432	-0.580283	4.39603	
-0.0557595	0.384948	4.10341	
-0.0262982	0.807602	4.3786	
-0.224703	-0.612046	4.39318	
-0.238786	-1.78032	4.04158	
-0.247112	-1.21709	4.199	
-0.243509	-1.20801	4.20454	
0.0196782	1.00692	4.4792	
-0.236252	-1.4984	4.11981	
-0.208965	-0.556594	4.43524	
-0.225366	-1.4141	4.15423	
-0.218189	-1.54821	4.11632	
-0.135815	0.0404837	4.48596	
-0.208581	-0.918868	4.31014	
-0.20486	-1.10534	4.24966	
-0.199724	-1.05903	4.27627	
-0.19213	-0.862664	4.34202	
-0.187136	-0.521254	4.49019	
-0.199153	-1.60765	4.11748	
-0.205834	-1.28595	4.21244	
0.00486974	0.570259	4.23382	
0.0164221	0.695255	4.32126	
-0.180201	-0.443327	4.53864	
-0.182496	-0.521614	4.4965	
-0.178612	-0.918515	4.33688	
-0.192663	-1.21343	4.24293	
-0.182215	-1.53371	4.15119	
-0.178071	-0.701645	4.43257	
-0.180725	-0.728105	4.43757	
0.00504564	0.281852	4.04905	
-0.136021	-0.201325	4.63016	
-0.160495	-0.90485	4.35338	
-0.159343	-0.855671	4.37035	
0.0238616	0.311779	4.01364	
0.0402768	0.579054	4.22617	
-0.170001	-0.759832	4.43646	
-0.161027	-0.606869	4.51358	
0.302487	2.12897	5.02906	
-0.164492	-1.47309	4.18659	
-0.150266	-0.454809	4.60683	
0.0440071	0.33387	3.99784	
0.298124	1.78152	4.89442	
0.0647765	0.679497	4.30592	
-0.0956604	-0.108305	4.67139	
0.0491699	0.362878	4.01542	
-0.144054	-1.16188	4.28952	
-0.341169	-0.0222782	2.62333	
0.0645945	0.573825	4.2269	
0.31389	2.21597	5.05739	
-0.144267	-1.30514	4.25346	
0.339649	2.05395	5.02667	
-0.0459024	0.0103226	4.63125	
-0.0630809	-0.0815006	4.68928	
0.0776815	0.448864	4.08457	
-0.026513	0.0362414	4.6179	
-0.114793	-1.67341	4.15998	
-0.0633894	-0.166908	4.75409	
-0.0528016	-0.122034	4.75508	
-0.106294	-1.58988	4.18766	
-0.0870702	-0.842709	4.44213	
-0.0943782	-1.16037	4.32754	
-0.10461	-1.22565	4.30501	
0.352561	1.71015	4.90278	
-0.0737345	-0.751928	4.48919	
-0.0859276	-1.61157	4.19832	
-0.0632941	-0.796945	4.48392	
-0.0858026	-1.76063	4.15779	
0.118352	0.278172	3.83145	
-0.0175414	-0.107875	4.83804	
-0.079378	-1.70912	4.1743	
0.386974	1.76401	4.94436	
0.226217	1.12277	4.61829	
0.0631942	0.145021	4.32407	
0.0583356	0.125762	4.41545	
0.0606327	0.129637	4.39491	
-0.0421439	-1.19198	4.3511	
-0.00711085	-0.173946	4.88044	
0.150345	0.35096	3.88152	
-0.0634787	-1.70351	4.19117	
-0.0606607	-1.71612	4.19033	
0.208824	0.887329	4.48123	
-0.016681	-0.963079	4.44043	
-0.0290785	-1.2357	4.34374	
-0.0260444	-1.27581	4.33585	
-0.0213879	-1.18679	4.36805	
0.42709	1.72151	4.95215	
-0.0133449	-1.19641	4.36631	
-0.0105145	-0.975756	4.45251	
-0.0105145	-0.975756	4.45251	
0.166509	0.30014	3.77504	
-0.0153004	-1.39332	4.31152	
0.11669	0.129022	4.36073	
0.18164	0.543609	4.19169	
0.137206	0.133092	4.2648	
0.00825688	-1.33046	4.35344	
0.190929	0.135922	3.40504	
0.0178484	-1.20716	4.39894	
0.304804	1.12302	4.66245	
0.202737	0.131752	3.29269	
-0.53643	-1.97263	3.99455	
0.00669833	-1.55064	4.2895	
0.0736924	-0.131399	5.10577	
0.216179	0.101278	3.28598	
0.0393142	-1.44564	4.34838	
0.228218	0.459282	4.06924	
0.231741	0.328895	3.78088	
0.539862	2.15848	5.16152	
0.0561893	-1.161	4.44738	
0.138554	0.0153036	5.40879	
0.0608609	-0.914432	4.56653	
0.0727697	-0.524654	4.81819	
0.0192418	-1.44366	4.08142	
0.265255	0.0948215	2.71699	
0.0806458	-0.658075	4.75443	
0.237726	0.116965	3.78382	
0.132211	-0.147667	5.37556	
0.0870505	-1.21703	4.46377	
0.0938327	-0.963722	4.57523	
0.0853779	-1.46223	4.3835	
0.102481	-0.879482	4.62519	
0.114076	-0.742017	4.70965	
0.115939	-0.556151	4.85099	
0.119732	-0.590827	4.83642	
0.116955	-0.965121	4.59151	
0.147721	-0.275973	5.20174	
0.302998	0.321997	3.82551	
0.124612	-1.25416	4.48621	
0.142991	-0.676215	4.79987	
0.130763	-1.25225	4.49404	
0.142431	-0.949562	4.6315	
0.196907	-0.132864	5.65997	
0.200664	-0.0812129	5.85918	
0.321757	0.374112	4.00106	
0.121506	-1.6649	4.3405	
0.159022	-0.817555	4.71482	
0.174896	-0.379446	5.10145	
0.12762	-1.44443	4.42278	
0.165947	-0.672117	4.81641	
-0.441252	-2.1033	3.97481	
0.179203	-0.559953	4.92289	
0.152807	-1.27082	4.50464	
0.69557	2.14351	5.24917	
0.172471	-0.928254	4.6681	
0.142689	-1.62813	4.37223	
0.18286	-0.708655	4.81824	
0.699486	2.01474	5.21838	
0.699486	2.01474	5.21838	
-0.397876	-2.05104	4.00945	
0.0200709	-0.231337	3.60683	
0.301006	0.226225	8.64858	
0.18215	-1.52349	4.43882	
0.204699	-1.1936	4.57627	
0.748081	2.05262	5.26131	
0.299409	-0.0830843	6.06201	
0.745553	1.95618	5.2418	
0.239752	-0.543622	5.00092	
0.222467	-0.970375	4.69632	
0.242327	-0.790529	4.81964	
0.732713	1.80577	5.19214	
0.291539	-0.209763	5.60215	
0.219776	-1.28633	4.5597	
0.237571	-1.00453	4.69486	
0.19958	-1.69025	4.39463	
0.259842	-0.783647	4.83942	
0.279135	-0.507229	5.08176	
0.250446	-1.12999	4.6436	
0.144163	-1.73017	4.35953	
0.150217	-1.73051	4.36413	
0.315867	-0.30749	5.40535	
0.303558	-0.526941	5.08799	
0.465126	0.147834	7.36599	
-0.853962	-0.860796	3.58463	
0.421257	-0.120155	6.08886	
0.439761	0.296085	4.66114	
0.398415	-0.214213	5.72276	
-0.493947	-0.281148	2.61925	
0.406874	-0.206513	5.75068	
0.446302	-0.0856427	6.19371	
0.319691	-1.24795	4.65555	
0.453151	-0.11314	6.12035	
0.45973	0.351281	4.39583	
0.422334	-0.259948	5.59806	
0.874838	1.8215	5.30433	
0.345798	-1.54706	4.55684	
0.390874	-1.15832	4.75482	
0.543436	0.512631	4.54727	
0.393737	-1.29053	4.69816	
0.404426	-1.26678	4.72022	
0.559854	0.314434	5.11197	
0.578922	0.520805	4.62242	
0.60757	0.558796	4.65812	
0.601535	0.302203	5.07852	
0.611764	0.384577	4.88653	
0.56334	0.0262983	5.42841	
0.579304	-0.258723	5.54502	
1.06359	2.02039	5.47026	
0.651417	0.436852	4.88124	
0.528688	-0.57744	5.21953	
0.495418	-0.826261	5.0179	
0.584199	-0.216307	5.47615	
0.483546	-1.1304	4.84328	
0.624036	0.0764722	5.36761	
0.592169	-0.301451	5.45026	
0.514959	-0.942397	4.96034	
0.500279	-1.12565	4.86329	
0.536628	-0.811293	5.05295	
0.629995	-0.0472872	5.35456	
0.665887	0.0844481	5.3503	
0.553987	-0.811428	5.05507	
0.519297	-1.21181	4.83801	
0.607746	-0.514978	5.29337	
0.712472	0.532827	4.77877	
0.611127	-0.589782	5.25316	
0.695076	0.107324	5.31919	
0.698646	0.0882595	5.33984	
0.600574	-0.76331	5.13256	
1.17038	2.01932	5.54959	
0.639543	-0.532076	5.29331	
0.62136	-1.04699	4.99757	
0.625497	-1.10034	4.97193	
0.758021	-0.261939	5.49716	
0.657805	-1.00185	5.03858	
0.798382	0.349436	4.89737	
0.662093	-1.28925	4.90792	
0.717519	-0.843408	5.15704	
0.796308	-0.379794	5.44014	
0.85512	0.340035	5.0069	
0.0257165	-2.1411	4.10083	
0.841695	-0.311156	5.42635	
0.902096	-0.0318217	5.4211	
0.925438	0.459745	5.04488	
0.897252	0.0478168	5.30815	
0.948409	0.467692	5.07394	
0.836991	-0.918773	5.19001	
0.934729	-0.0840025	5.32536	
0.829027	-1.14372	5.1061	
1.00443	0.385319	5.18988	
0.920366	-0.407818	5.37133	
0.912819	-0.540267	5.35637	
0.796462	-1.49369	4.91733	
0.88971	-0.771449	5.27829	
0.96513	0.105318	5.20854	
1.06289	0.595611	5.17313	
1.02178	0.00431873	5.37968	
0.874907	-1.21459	5.0888	
1.03272	-0.0288031	5.36347	
-0.0588152	-0.409637	1.5314	
1.15403	0.488567	5.353	
0.931009	-1.09609	5.16639	
1.04364	0.188521	5.1823	
1.02894	-0.136067	5.34449	
1.04666	-0.27165	5.42514	
1.17463	0.509644	5.36133	
1.01714	-0.449631	5.3774	
0.977303	-1.04658	5.21785	
0.936978	-1.36058	5.05704	
1.55376	1.74283	5.75738	
1.07235	-0.351553	5.39855	
1.06838	-0.396255	5.39755	
1.14094	0.0123739	5.39366	
1.08782	-0.51872	5.43553	
1.16435	-0.103195	5.46319	
1.21971	0.0340088	5.32829	
1.67698	1.73731	5.7587	
1.6627	1.41699	5.74171	
1.6627	1.41699	5.74171	
1.34203	0.243485	5.38221	
1.22674	-1.13364	5.31532	
1.3636	0.140261	5.40684	
1.68789	1.19277	5.69639	
1.44944	0.302555	5.4577	
1.43595	0.219785	5.44939	
1.49965	0.320058	5.51509	
1.29934	-1.17163	5.3417	
1.47087	-0.00676468	5.55659	
1.47343	-0.0288229	5.55948	
1.36632	-0.75454	5.46703	
1.26638	-1.5443	5.20004	
1.37694	-0.779875	5.46003	
1.34823	-1.1781	5.3673	
1.76235	1.17374	5.69722	
1.36988	-1.09651	5.38949	
1.39135	-1.07153	5.41831	
2.21387	2.72047	6.2391	
2.38569	3.14121	6.44274	
1.42629	-1.02302	5.45059	
1.42629	-1.02302	5.45059	
1.58949	-0.40333	5.7217	
1.36085	-1.41504	5.27825	
1.45123	-0.970924	5.4651	
1.43356	-1.13755	5.40454	
1.39845	-1.39802	5.32274	
1.66315	-0.0457711	5.71207	
1.46608	-1.19402	5.41657	
1.84053	0.888196	5.76631	
1.5368	-0.921019	5.55976	
1.66991	-0.419381	5.77533	
1.44453	-1.54274	5.28439	
1.42774	-1.64912	5.22726	
1.72533	-0.0700462	5.71205	
1.46235	-1.56503	5.28276	
1.93243	1.11699	5.76865	
2.4546	2.81144	6.3976	
1.88458	0.100623	5.79048	
2.06788	1.12505	5.85723	
2.06788	1.12505	5.85723	
1.90736	0.0557828	5.80983	
2.66724	2.88437	6.5329	
1.8371	-0.199282	5.65257	
0.839526	-2.47771	4.35931	
2.23079	1.41144	5.90812	
2.23079	1.41144	5.90812	
1.93878	-0.209482	5.68713	
0.919858	-2.35716	4.42156	
1.93624	-1.18002	5.67272	
3.05656	3.24919	6.84324	
3.38275	3.19227	7.01256	
3.38275	3.19227	7.01256	
1.36542	-2.51766	4.57198	
1.7257	-2.18088	4.82513	
1.69066	-2.51561	4.73362	
1.90855	-2.31299	4.87857	
1.70264	-2.75703	4.6815	
2.98109	-2.85406	5.78758	
2.38897	-2.10697	5.139	
2.26707	-2.63447	4.98101	
2.19343	-2.86352	4.88841	
2.45676	-2.74297	5.04055	
2.77615	-2.67272	5.2168	
2.81373	-2.8686	5.18945	
2.76965	-2.98859	5.13877	
2.91814	-2.77146	5.26566	
3.23741	-2.98483	5.36957	
2.47729	-2.50016	4.7508	
3.25335	-3.08804	5.35333	
3.62892	-2.92993	5.58655	
-1.83821	1.26703	3.31832	
-1.6208	1.32785	3.56073	
-1.69128	1.06959	3.65472	
-1.41402	1.46413	3.66458	
-1.56697	-0.992664	3.71198	
-1.4987	-0.233287	4.14121	
-1.03171	0.669431	3.27584	
-1.52111	-0.886886	4.28325	
-1.13901	-1.06116	3.84372	
-1.12322	-1.05542	3.86219	
-1.12322	-1.05542	3.86219	
-1.26158	-0.144743	4.46303	
-1.21555	-0.361773	4.50357	
-1.21928	0.118994	4.57981	
-1.11981	-0.371316	4.55761	
-1.06609	0.482195	4.54396	
-1.1267	-0.0143737	4.67145	
-0.659647	-1.23384	3.37538	
-0.720112	-0.721349	4.15103	
-0.830385	-0.154648	4.63141	
-0.784045	0.739437	4.61256	
-0.674467	-0.795327	4.11802	
-0.58217	1.78938	4.12551	
-0.550068	-0.942979	3.79572	
-0.635957	-0.808991	4.10937	
-0.769533	0.0721622	4.68477	
-0.515278	1.86518	4.17268	
-0.563047	-0.790413	4.12725	
-0.629685	-0.631658	4.39972	
-0.265846	-1.09242	3.12001	
-0.597689	0.861854	4.7011	
-0.6247	0.137583	4.73377	
-0.164683	-0.969752	3.11377	
-0.505969	0.253654	4.85888	
-0.0704913	-1.1359	2.8513	
-0.0582601	-1.0161	2.98505	
-0.258351	-0.624881	4.42746	
-0.316102	0.713715	4.93779	
0.0385696	-0.905465	3.0016	
0.0385696	-0.905465	3.0016	
-0.194942	-0.653785	4.32384	
0.00819352	-0.814638	3.55139	
-0.198576	0.678473	4.99875	
-0.178826	-0.0293913	4.9757	
0.19276	-0.836339	2.7011	
0.235931	-1.13577	2.46416	
0.261918	-1.16954	2.48767	
-0.0928581	-0.195415	4.95783	
0.341395	-0.964287	2.14878	
0.510956	-0.194234	1.18989	
0.32997	-1.07768	2.32178	
-0.0355483	0.385567	5.11702	
-0.0253783	-0.203418	4.98915	
0.282921	-0.745138	2.74168	
0.282921	-0.745138	2.74168	
-0.0282281	-0.140757	5.02789	
-0.0152267	-0.271819	4.96356	
0.303275	-0.737437	2.71639	
0.449307	-0.662391	1.6909	
0.0145336	-0.0897864	5.0579	
0.383857	-0.682447	2.24451	
0.185477	-0.766893	3.90943	
0.503301	-0.614802	1.49171	
0.519572	-0.544767	1.43978	
0.537793	-0.543791	1.33666	
0.277189	-0.787367	3.68348	
0.131445	-0.164855	5.12119	
0.247467	-0.754262	4.06997	
0.467161	-0.666317	2.27176	
0.354416	-0.800811	3.62058	
0.240609	0.149813	5.26993	
0.635029	-0.326927	0.933554	
0.287345	0.0888298	5.28356	
0.291225	-0.286888	5.15191	
0.364296	-0.68165	4.53586	
0.385898	0.444728	5.39479	
0.655332	-0.35912	1.12794	
0.643202	-0.411032	1.30747	
0.405891	0.122093	5.37744	
0.516844	-0.804038	3.52362	
0.50641	-0.243114	5.28923	
0.554851	-0.802728	4.44078	
0.533456	0.0446481	5.43675	
0.540748	-0.486142	5.09522	
0.545089	-0.495326	5.07181	
0.658728	-0.67369	2.18663	
0.564005	0.558001	5.50018	
0.566305	-0.357943	5.23771	
0.583015	-0.485773	5.12409	
0.604207	-0.839414	4.3784	
0.601165	0.31015	5.48647	
0.634136	-0.924178	3.82388	
0.605789	-0.329115	5.28118	
0.616604	0.315151	5.50944	
0.623639	0.265075	5.51167	
0.63524	0.532975	5.52743	
0.647979	-0.458855	5.18744	
0.679702	-0.96537	3.78434	
0.676466	-0.562289	5.11437	
0.689889	-0.838222	4.65334	
0.702456	0.123633	5.52753	
0.709208	-0.530514	5.16937	
0.735467	0.47115	5.56944	
0.733644	-0.300976	5.36843	
0.770087	-0.83046	4.85069	
0.768288	-1.14249	4.07233	
0.778031	-0.570665	5.16744	
0.773029	-1.24728	4.02807	
0.796901	-0.0557005	5.52224	
0.800859	0.101263	5.57428	
0.799	-0.218472	5.46295	
0.790038	-0.845783	4.85632	
0.80616	-0.0349519	5.5282	
0.814122	-0.092473	5.48966	
0.822553	0.110596	5.58417	
0.876112	0.100145	5.60609	
0.867354	-0.395482	5.39927	
0.886867	0.0334229	5.60426	
0.893049	-0.413626	5.41099	
0.891828	-0.567706	5.30301	
0.910892	0.227092	5.6393	
0.89282	-0.719538	5.17862	
0.900583	-0.792332	5.12535	
0.921922	0.0686992	5.60908	
0.918453	-0.1648	5.54655	
0.926968	0.129127	5.66476	
0.894383	-1.20072	4.80354	
0.929509	0.0947244	5.63081	
0.941662	0.548457	5.70685	
0.985585	-1.06818	5.13775	
0.997813	-0.749243	5.30929	
1.03257	0.000515053	5.66216	
1.03919	-0.0799259	5.62429	
1.05072	0.00881663	5.6798	
1.02805	-0.888643	5.29373	
1.04675	-1.54634	5.61294	
1.0607	-0.16602	5.63218	
1.09693	0.482469	5.78549	
1.10151	-0.303323	5.59405	
1.12633	-0.322254	5.60821	
1.11371	-0.96356	5.45113	
1.13313	-1.0204	5.47687	
1.19691	0.228206	5.77283	
1.19684	-0.258537	5.75946	
1.24309	-1.03922	5.71407	
1.32041	0.0981434	5.85745	
1.3408	-0.137912	5.8798	
1.34675	-0.712281	5.80982	
1.35013	-0.642891	5.81312	
1.35058	-0.78554	5.82416	
1.3602	-0.878742	5.86158	
1.36919	-0.612772	5.85054	
1.40904	-0.0882611	5.94422	
1.48962	0.375063	5.99335	
1.52368	-0.61943	6.12638	
1.53845	-1.12445	6.26893	
1.65108	-1.82226	7.25036	
1.54642	0.440829	6.02287	
1.62959	-0.714902	6.31917	
1.7108	-0.61933	6.50775	
1.69809	0.399801	6.18686	
1.70679	0.390138	6.20288	
1.7966	-0.552614	6.56286	
1.74774	1.72365	6.05876	
1.85501	0.191243	6.41126	
1.92978	0.339406	6.33737	
1.97996	1.2548	6.25473	
1.74082	-1.98847	4.72917	
5.13389	2.30384	8.3544	
7.63049	-4.37781	12.2538	
7.22278	1.64466	10.1592	
-2.01092	2.71696	5.24065	
-2.01092	2.71696	5.24065	
-1.1962	-0.160786	3.894	
-1.15999	-0.132211	3.91156	
-1.15773	-0.880878	3.79618	
-1.13536	-0.677637	3.81183	
-1.04172	-0.34955	3.86087	
-1.04861	-0.5866	3.83552	
-1.06038	-0.940595	3.84788	
-1.07936	0.478279	4.21007	
-1.01708	-0.863596	3.85512	
-1.01508	-0.847105	3.8603	
-1.02544	0.502577	4.24169	
-0.876226	0.070495	3.9492	
-0.894147	-0.825393	3.91958	
-0.667048	-0.335145	3.64867	
-0.865301	0.842129	4.44278	
-0.787879	-1.49971	3.90644	
-0.626737	-0.0579402	4.07988	
-0.619279	-0.156451	4.1127	
-0.686039	-0.702738	4.12032	
-0.557818	0.0364906	4.13702	
-0.544707	1.92866	4.87743	
-0.645819	-0.983709	4.09876	
-0.600499	-0.804968	4.14501	
-0.449762	0.758863	4.32417	
-0.497491	-0.258876	4.11974	
-0.621421	-1.34657	4.09026	
-0.525733	-1.24662	4.19418	
-0.445726	-1.10677	4.25483	
-0.397169	-1.18901	4.24328	
-0.256358	-0.101091	4.94268	
0.0512765	0.693046	4.29493	
-0.202891	-0.112681	4.98505	
-0.22347	-1.72529	4.15863	
-0.425315	0.397219	7.14954	
-0.0622896	-1.33103	4.46616	
-0.426737	0.779116	8.86362	
-0.0446549	-1.44866	4.40869	
0.0116486	-0.209169	5.37923	
-0.146594	0.574813	7.4429	
0.0220526	-0.9054	4.67216	
-0.00341548	-1.5665	4.32288	
0.00273111	-1.63686	4.28962	
0.0796971	-0.901566	4.70207	
0.0948661	-0.155992	5.52094	
0.164572	-0.344276	5.19581	
0.138806	-0.950675	4.72688	
0.181786	-0.273724	5.33216	
0.175951	0.257372	6.37886	
0.189885	-0.705693	4.89442	
0.209972	-0.235771	5.40383	
0.194535	-0.687986	4.91826	
0.187116	-0.790145	4.87698	
0.134145	-1.56016	4.40488	
0.286379	-0.289525	5.388	
0.235481	-1.02563	4.74017	
0.306079	0.0808065	6.00805	
0.279776	-0.736151	4.9655	
0.412827	0.548766	5.99006	
0.418275	0.510323	5.96625	
0.228018	-1.48597	4.52575	
0.231976	-1.45766	4.54225	
0.276837	-1.30597	4.65561	
0.411691	0.0526351	5.89936	
0.518034	0.532377	5.87333	
0.293855	-1.44178	4.58567	
0.549205	0.46127	5.81945	
0.621743	0.600376	5.68054	
0.515596	-0.242735	5.51145	
0.396889	-1.3794	4.57124	
0.550943	-0.217597	5.53082	
0.591394	0.0652369	5.79207	
0.470697	-0.870259	4.90784	
0.645062	0.360526	5.82502	
0.531681	-0.494283	5.22794	
0.662854	0.361007	5.81103	
0.673422	0.30754	5.83097	
0.580579	-0.363125	5.35438	
0.736398	0.718226	5.50216	
0.50942	-0.916392	4.89658	
0.573459	-0.491938	5.23611	
0.731019	0.580649	5.59981	
0.492792	-1.11693	4.76928	
0.587695	-0.290497	3.078	
0.555249	-0.858577	4.95528	
0.64385	-0.462976	5.28279	
0.761137	0.142214	5.7558	
0.653001	-0.565102	5.20575	
0.843451	0.506457	5.83635	
0.690064	-0.53086	5.23838	
0.657314	-0.77649	5.03426	
0.752616	-0.303029	5.43772	
0.617865	-1.25569	4.74207	
0.855926	0.111545	5.70723	
0.695841	-0.834735	5.02201	
0.609559	-1.34979	4.67204	
0.817166	-0.216111	5.51742	
0.845759	-0.0549646	5.61426	
0.753682	-0.49674	4.47397	
0.877065	0.119434	5.69517	
0.852557	-0.0324919	5.61732	
0.70883	-0.846732	5.0244	
0.929729	0.103893	5.66334	
0.925236	0.0382646	5.64088	
0.958168	0.23636	5.67338	
1.01238	0.542559	5.6707	
0.863104	-0.389998	5.37541	
0.974117	0.232003	5.69763	
0.983943	0.12586	5.66202	
0.888011	-0.407479	5.35385	
0.978125	0.0532547	5.64325	
0.836515	-0.696247	5.14205	
0.946462	-0.166682	5.52276	
0.75813	-1.14027	4.8477	
0.83418	-0.764413	5.09319	
0.852026	-0.985312	4.97142	
0.860889	-0.980191	4.98014	
1.06528	-0.00391996	5.58822	
1.06466	-0.0188492	5.58519	
0.876925	-0.992307	4.96781	
1.08279	0.00385743	5.59687	
1.07517	-0.0869817	5.55776	
0.932096	-0.819105	5.08274	
0.849929	-1.22641	4.8237	
1.07537	-0.167903	5.50777	
0.752863	-0.870992	3.8471	
1.10647	-0.310325	5.41253	
0.997921	-0.892939	5.0621	
1.08229	-0.578236	5.26062	
1.07749	-0.871648	5.07811	
1.28768	-0.867245	6.15614	
1.25356	-0.539992	5.29911	
1.13858	-1.11662	4.95903	
1.66846	1.5724	5.6123	
1.13772	-1.24778	4.88914	
1.20532	-0.998324	5.0374	
1.337	-0.510276	5.33169	
0.895599	-0.0200956	2.32539	
1.29473	-0.70906	5.20967	
1.26942	-0.856201	5.12134	
1.37383	-0.493991	5.34794	
1.38714	-0.563524	5.32273	
1.61499	0.344228	5.62846	
1.61734	0.334102	5.6232	
1.499	-0.417622	5.38975	
1.6669	0.159959	5.57585	
1.90252	1.11224	5.73812	
2.03632	1.03052	5.7735	
2.23314	1.49527	5.98215	
3.01078	2.37882	6.36937	
4.66499	0.934713	6.4878	
-23.605	12.604	36.5137	
-3.77038	2.26344	7.25211	
-4.55113	1.98797	9.66565	
-3.44114	1.22323	7.44081	
-3.88884	1.74216	8.45929	
-2.91563	0.97212	6.37541	
-1.91289	1.08522	4.20759	
-1.63124	0.0753425	3.90036	
-1.67458	-0.0487848	4.00028	
-1.62238	0.103055	3.89076	
-1.59425	-0.0552428	3.91229	
-1.74301	-1.0344	4.32757	
-1.32933	0.97362	3.07281	
-1.5814	0.354543	3.88288	
-1.50422	0.2882	3.74836	
-1.52178	0.214166	3.7922	
-1.63664	-1.05268	4.24607	
-1.52925	0.402959	3.8441	
-1.45604	0.190756	3.772	
-2.06218	1.04252	5.12309	
-1.9508	0.92815	4.8687	
-1.46453	-0.440378	3.86848	
-1.43775	-0.987529	4.05179	
-1.31888	0.243751	3.6845	
-1.31502	0.271524	3.69802	
-1.31254	-0.4618	3.81996	
-1.40666	-1.17319	4.07988	
-1.33574	-0.981286	3.97068	
